"TOA5","CR200 Series","CR200X","27357","CR200X.Std.04","Sxxxx V1_10 NPHK_P3.CR2","60612","NPHK_PUNT3_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2017-12-30 06:00:00",1024,6.5674,1.3337,1.0025,4.96995,1.2682,1.00115,3.8955,1.2354,1.0002,4.9542,1.2976,1.0013
"2017-12-30 07:00:00",1025,6.6123,1.33545,1.0024,4.99655,1.2693,1.00115,3.8948,1.2354,1.0003,4.9556,1.2976,1.001
"2017-12-30 08:00:00",1026,6.6718,1.3377,1.00245,5.0122,1.26985,1.0008,3.895,1.2354,1.0003,4.9579,1.2976,1.00065
"2017-12-30 09:00:00",1027,6.7756,1.34165,1.00265,5.03665,1.271,1.0012,3.89405,1.2354,1.0004,4.95515,1.2976,1.0011
"2017-12-30 10:00:00",1028,6.88155,1.3456,1.00255,5.0627,1.27215,1.00135,3.893,1.2354,1.0006,4.9571,1.2976,1.00075
"2017-12-30 11:00:00",1029,6.9414,1.34785,1.00265,5.11945,1.2744,1.0009,3.8948,1.2354,1.0003,4.9584,1.2976,1.0005
"2017-12-30 12:00:00",1030,6.9708,1.349,1.0029,5.14735,1.27555,1.00075,3.8941,1.2354,1.00045,4.95715,1.2976,1.00075
"2017-12-30 13:00:00",1031,6.9714,1.349,1.00275,5.1728,1.27665,1.001,3.8948,1.2354,1.0003,4.9537,1.2976,1.0014
"2017-12-30 14:00:00",1032,6.9559,1.3484,1.00285,5.1869,1.2772,1.00095,3.893,1.2354,1.0006,4.95575,1.2976,1.001
"2017-12-30 15:00:00",1033,6.9566,1.3484,1.00265,5.2134,1.2783,1.00105,3.9203,1.2365,1.0002,4.95715,1.2976,1.00075
"2017-12-30 16:00:00",1034,6.94045,1.34785,1.00285,5.21295,1.2783,1.00115,3.9194,1.2365,1.00035,4.9565,1.2976,1.00085
"2017-12-30 17:00:00",1035,6.9257,1.3473,1.0028,5.2121,1.2783,1.0013,3.9185,1.2365,1.0005,4.95555,1.2976,1.00105
"2017-12-30 18:00:00",1036,6.9103,1.34675,1.00285,5.2144,1.2783,1.0009,3.91905,1.2365,1.0004,4.94175,1.297,1.0011
"2017-12-30 19:00:00",1037,6.89525,1.3462,1.00285,5.2131,1.2783,1.0011,3.9198,1.2365,1.0003,4.9419,1.297,1.00105
"2017-12-30 20:00:00",1038,6.8953,1.3462,1.00285,5.2136,1.2783,1.00105,3.94405,1.2377,1.0004,4.92785,1.2964,1.0011
"2017-12-30 21:00:00",1039,6.88015,1.3456,1.00285,5.21445,1.2783,1.00085,3.9435,1.2377,1.00045,4.93005,1.2964,1.0007
"2017-12-30 22:00:00",1040,6.8649,1.345,1.00285,5.21245,1.2783,1.00125,3.94535,1.2377,1.0002,4.93055,1.2964,1.0006
"2017-12-30 23:00:00",1041,6.86465,1.345,1.0029,5.2141,1.2783,1.00095,3.9572,1.23825,1.00025,4.9305,1.2964,1.0006
"2017-12-31 00:00:00",1042,6.8347,1.3439,1.00285,5.2136,1.2783,1.001,3.96825,1.2388,1.0005,4.92915,1.2964,1.00085
"2017-12-31 01:00:00",1043,6.84905,1.34445,1.003,5.21325,1.2783,1.0011,3.96845,1.2388,1.00045,4.9299,1.2964,1.00075
"2017-12-31 02:00:00",1044,6.9239,1.3473,1.00315,5.22725,1.2789,1.001,3.9693,1.2388,1.0003,4.92925,1.2964,1.00085
"2017-12-31 03:00:00",1045,7.1069,1.35405,1.00315,5.2832,1.28115,1.0008,3.99445,1.2399,1.00025,4.9282,1.2964,1.00105
"2017-12-31 04:00:00",1046,7.292,1.36085,1.00305,5.3625,1.28455,1.0013,3.99335,1.2399,1.00045,4.92805,1.2964,1.00105
"2017-12-31 05:00:00",1047,7.36925,1.36365,1.00315,5.46005,1.2885,1.0012,3.99335,1.2399,1.00045,4.92975,1.2964,1.00075
"2017-12-31 06:00:00",1048,7.3683,1.36365,1.00335,5.5166,1.2908,1.001,3.9939,1.2399,1.0004,4.92725,1.2964,1.0012
"2017-12-31 07:00:00",1049,7.35275,1.3631,1.00335,5.5158,1.2908,1.00115,4.01765,1.241,1.00055,4.9291,1.2964,1.0009
"2017-12-31 08:00:00",1050,7.32185,1.362,1.00335,5.5284,1.29135,1.00135,4.0193,1.241,1.00035,4.9299,1.2964,1.00075
"2017-12-31 09:00:00",1051,7.3064,1.36145,1.0033,5.5441,1.2919,1.00105,4.04345,1.2422,1.00045,4.92945,1.2964,1.0008
"2017-12-31 10:00:00",1052,7.2751,1.3603,1.00335,5.53055,1.29135,1.001,4.04485,1.2422,1.00025,4.9296,1.2964,1.00075
"2017-12-31 11:00:00",1053,7.26075,1.3597,1.00315,5.51595,1.2908,1.0011,4.06855,1.2433,1.00045,4.92975,1.2964,1.00075
"2017-12-31 12:00:00",1054,7.2296,1.3586,1.00315,5.5161,1.2908,1.00105,4.0816,1.24385,1.00035,4.95775,1.2976,1.00065
"2017-12-31 13:00:00",1055,7.19825,1.3575,1.0033,5.52985,1.29135,1.0011,4.0933,1.2444,1.0005,4.95635,1.2976,1.0009
"2017-12-31 14:00:00",1056,7.16805,1.3563,1.0032,5.51575,1.2908,1.00115,4.10595,1.245,1.00055,4.9598,1.2976,1.0003
"2017-12-31 15:00:00",1057,7.1527,1.35575,1.0032,5.51645,1.2908,1.001,4.1173,1.2456,1.0007,4.95685,1.2976,1.0008
"2017-12-31 16:00:00",1058,7.1379,1.3552,1.0031,5.50205,1.29025,1.0011,4.1306,1.24615,1.0006,4.95545,1.2976,1.0011
"2017-12-31 17:00:00",1059,7.1221,1.35465,1.00315,5.4877,1.2897,1.0012,4.1454,1.2467,1.0003,4.9562,1.2976,1.00095
"2017-12-31 18:00:00",1060,7.13715,1.3552,1.0032,5.4877,1.2897,1.0012,4.14255,1.2467,1.0007,4.95805,1.2976,1.0006
"2017-12-31 19:00:00",1061,7.2764,1.36025,1.0032,5.50205,1.29025,1.0011,4.1698,1.2478,1.0004,4.9551,1.2976,1.0011
"2017-12-31 20:00:00",1062,7.6812,1.375,1.0035,5.67045,1.297,1.001,4.16805,1.2478,1.00065,4.95605,1.2976,1.00095
"2017-12-31 21:00:00",1063,7.7281,1.3767,1.0036,5.82465,1.3032,1.00125,4.1793,1.2484,1.0009,4.95655,1.2976,1.0009
"2017-12-31 22:00:00",1064,7.76145,1.3778,1.0033,5.8675,1.3049,1.0012,4.1931,1.249,1.0007,4.9547,1.2976,1.00125
"2017-12-31 23:00:00",1065,7.79135,1.3789,1.0037,5.92475,1.30715,1.00115,4.22135,1.2501,1.00025,4.95715,1.2976,1.00075
"2018-01-01 00:00:00",1066,7.76025,1.3778,1.00355,5.967,1.3089,1.0013,4.24625,1.2512,1.00035,4.9571,1.2976,1.00075
"2018-01-01 01:00:00",1067,7.71435,1.37615,1.00315,5.9534,1.3083,1.00115,4.2718,1.2524,1.0004,4.9565,1.2976,1.0009
"2018-01-01 02:00:00",1068,7.6823,1.375,1.00325,5.93845,1.3077,1.0013,4.30915,1.25405,1.00055,4.96965,1.29815,1.001
"2018-01-01 03:00:00",1069,7.66645,1.3744,1.00325,5.91,1.3066,1.00125,4.33425,1.25515,1.0006,4.98475,1.2987,1.0007
"2018-01-01 04:00:00",1070,7.61875,1.37275,1.00335,5.9103,1.3066,1.0012,4.37355,1.2569,1.0005,5.01245,1.2998,1.0007
"2018-01-01 05:00:00",1071,7.58805,1.3716,1.0032,5.8968,1.30605,1.00105,4.39825,1.258,1.00065,5.012,1.2998,1.00075
"2018-01-01 06:00:00",1072,7.55675,1.37045,1.00315,5.8545,1.3043,1.001,4.4257,1.2591,1.0004,5.0112,1.2998,1.00095
"2018-01-01 07:00:00",1073,7.52535,1.36935,1.00315,5.83855,1.30375,1.00125,4.43725,1.2597,1.00065,5.0109,1.2998,1.001
"2018-01-01 08:00:00",1074,7.5093,1.3688,1.0032,5.8261,1.3032,1.001,4.4497,1.2603,1.0007,5.01305,1.2998,1.0006
"2018-01-01 09:00:00",1075,7.4786,1.3676,1.0031,5.8248,1.3032,1.0012,4.4637,1.26085,1.00055,5.0267,1.3004,1.00065
"2018-01-01 10:00:00",1076,7.44575,1.3665,1.00345,5.78095,1.30155,1.00145,4.477,1.2614,1.0005,5.02745,1.3004,1.0005
"2018-01-01 11:00:00",1077,7.41575,1.3654,1.00315,5.7535,1.3004,1.00125,4.4765,1.2614,1.0006,5.01335,1.2998,1.00055
"2018-01-01 12:00:00",1078,7.3856,1.3642,1.00295,5.75505,1.3004,1.001,4.4775,1.2614,1.0004,5.01105,1.2998,1.00095
"2018-01-01 13:00:00",1079,7.3684,1.36365,1.00335,5.73995,1.2998,1.0012,4.4758,1.2614,1.0007,5.0397,1.301,1.00075
"2018-01-01 14:00:00",1080,7.3394,1.36255,1.00285,5.6978,1.29815,1.00115,4.47805,1.2614,1.00035,5.04005,1.301,1.0007
"2018-01-01 15:00:00",1081,7.32415,1.362,1.00285,5.6845,1.2976,1.001,4.4765,1.2614,1.0006,5.0397,1.301,1.00075
"2018-01-01 16:00:00",1082,7.3236,1.362,1.00295,5.6556,1.2964,1.00115,4.4767,1.2614,1.0006,5.07825,1.30265,1.0013
"2018-01-01 17:00:00",1083,7.3232,1.362,1.00305,5.67045,1.297,1.001,4.47685,1.2614,1.00055,5.0956,1.3032,1.00065
"2018-01-01 18:00:00",1084,7.32345,1.362,1.003,5.66915,1.297,1.0012,4.47905,1.2614,1.00015,5.095,1.3032,1.0008
"2018-01-01 19:00:00",1085,7.32275,1.362,1.0031,5.68405,1.2976,1.0011,4.47615,1.2614,1.00065,5.09425,1.3032,1.0009
"2018-01-01 20:00:00",1086,7.30725,1.36145,1.0031,5.669,1.297,1.0013,4.4758,1.2614,1.0007,5.0952,1.3032,1.0007
"2018-01-01 21:00:00",1087,7.29275,1.3609,1.0029,5.65605,1.2964,1.0011,4.4625,1.26085,1.00075,5.0953,1.3032,1.0007
"2018-01-01 22:00:00",1088,7.32305,1.362,1.00305,5.6569,1.2964,1.00095,4.44985,1.2603,1.0007,5.0935,1.3032,1.00105
"2018-01-01 23:00:00",1089,7.3232,1.362,1.00305,5.67015,1.297,1.00105,4.4495,1.2603,1.00075,5.09575,1.3032,1.0006
"2018-01-02 00:00:00",1090,7.32335,1.362,1.003,5.6703,1.297,1.001,4.4509,1.2603,1.00055,5.10845,1.30375,1.00085
"2018-01-02 01:00:00",1091,7.3232,1.362,1.00305,5.6561,1.2964,1.00105,4.45035,1.2603,1.00065,5.12185,1.3043,1.0009
"2018-01-02 02:00:00",1092,7.33925,1.36255,1.0029,5.67095,1.297,1.0009,4.4507,1.2603,1.0006,5.12185,1.3043,1.00095
"2018-01-02 03:00:00",1093,7.3703,1.36365,1.0029,5.66965,1.297,1.00115,4.4511,1.2603,1.0005,5.12275,1.3043,1.0008
"2018-01-02 04:00:00",1094,7.40005,1.3648,1.0032,5.68485,1.2976,1.00095,4.4514,1.2603,1.0005,5.1371,1.3049,1.00065
"2018-01-02 05:00:00",1095,7.44725,1.3665,1.0031,5.7398,1.2998,1.0012,4.4502,1.2603,1.00065,5.1767,1.3066,1.00105
"2018-01-02 06:00:00",1096,7.4474,1.3665,1.00305,5.7676,1.301,1.0013,4.4502,1.2603,1.00065,5.17805,1.3066,1.0008
"2018-01-02 07:00:00",1097,7.44875,1.3665,1.0028,5.7687,1.301,1.0011,4.4661,1.26085,1.00015,5.17955,1.3066,1.00055
"2018-01-02 08:00:00",1098,7.4319,1.36595,1.00305,5.75445,1.3004,1.00115,4.47565,1.2614,1.00075,5.16295,1.30605,1.00105
"2018-01-02 09:00:00",1099,7.41715,1.3654,1.00285,5.73885,1.2998,1.00135,4.4756,1.2614,1.0007,5.17835,1.3066,1.00075
"2018-01-02 10:00:00",1100,7.386,1.3642,1.0029,5.69845,1.29815,1.00105,4.47735,1.2614,1.00045,5.17835,1.3066,1.00075
"2018-01-02 11:00:00",1101,7.37005,1.36365,1.00295,5.68225,1.2976,1.0014,4.47635,1.2614,1.00065,5.17715,1.3066,1.001
"2018-01-02 12:00:00",1102,7.35435,1.3631,1.003,5.67045,1.297,1.001,4.476,1.2614,1.0007,5.17685,1.3066,1.00105
"2018-01-02 13:00:00",1103,7.3236,1.362,1.0029,5.6845,1.2976,1.001,4.4765,1.2614,1.0006,5.17865,1.3066,1.0007
"2018-01-02 14:00:00",1104,7.2929,1.3609,1.0029,5.668,1.297,1.0014,4.4772,1.2614,1.0005,5.17955,1.3066,1.00055
"2018-01-02 15:00:00",1105,7.27605,1.3603,1.00315,5.6425,1.29585,1.001,4.4775,1.2614,1.0004,5.1794,1.3066,1.0006
"2018-01-02 16:00:00",1106,7.26225,1.3597,1.00285,5.60015,1.2942,1.00105,4.47685,1.2614,1.00055,5.20775,1.3077,1.0005
"2018-01-02 17:00:00",1107,7.2309,1.3586,1.0029,5.60065,1.2942,1.00095,4.477,1.2614,1.0005,5.2061,1.3077,1.0008
"2018-01-02 18:00:00",1108,7.2165,1.35805,1.0027,5.60085,1.2942,1.0009,4.47685,1.2614,1.00055,5.20775,1.3077,1.00045
"2018-01-02 19:00:00",1109,7.20055,1.3575,1.0028,5.60045,1.2942,1.001,4.4637,1.26085,1.0006,5.262,1.31,1.0008
"2018-01-02 20:00:00",1110,7.19985,1.3575,1.003,5.5725,1.293,1.00095,4.45145,1.2603,1.00045,5.23415,1.3089,1.0008
"2018-01-02 21:00:00",1111,7.19955,1.3575,1.003,5.57385,1.293,1.00075,4.45035,1.2603,1.00065,5.2346,1.3089,1.00065
"2018-01-02 22:00:00",1112,7.20055,1.3575,1.0028,5.57265,1.293,1.00095,4.45055,1.2603,1.0006,5.2474,1.30945,1.0009
"2018-01-02 23:00:00",1113,7.2307,1.3586,1.003,5.57185,1.293,1.0011,4.45005,1.2603,1.00065,5.2632,1.31,1.00055
"2018-01-03 00:00:00",1114,7.2307,1.3586,1.00295,5.5725,1.293,1.00095,4.4369,1.2597,1.0007,5.2617,1.31,1.00085
"2018-01-03 01:00:00",1115,7.22975,1.3586,1.00315,5.5725,1.293,1.00095,4.42445,1.2591,1.00065,5.26275,1.31,1.00065
"2018-01-03 02:00:00",1116,7.32305,1.362,1.0031,5.601,1.2942,1.00085,4.426,1.2591,1.0004,5.2774,1.31055,1.00055
"2018-01-03 03:00:00",1117,7.52555,1.3693,1.0031,5.65565,1.29645,1.00115,4.42635,1.2591,1.00035,5.29025,1.3111,1.00075
"2018-01-03 04:00:00",1118,7.9388,1.38405,1.0032,5.769,1.30095,1.00105,4.42585,1.2591,1.0004,5.2895,1.3111,1.0009
"2018-01-03 05:00:00",1119,8.5214,1.40435,1.0035,6.0691,1.3128,1.00105,4.43945,1.2597,1.0003,5.2877,1.3111,1.0012
"2018-01-03 06:00:00",1120,8.406401,1.4004,1.0035,6.1838,1.31735,1.0013,4.45055,1.2603,1.0006,5.29115,1.3111,1.0006
"2018-01-03 07:00:00",1121,8.30765,1.39705,1.0036,6.19875,1.3179,1.0012,4.4909,1.26195,1.0004,5.2895,1.3111,1.0009
"2018-01-03 08:00:00",1122,8.209249,1.39365,1.00375,6.16985,1.3168,1.00115,4.5421,1.26425,1.00055,5.3044,1.3117,1.00075
"2018-01-03 09:00:00",1123,8.12835,1.3908,1.0037,6.14035,1.3156,1.00125,4.5953,1.26645,1.00035,5.31795,1.3123,1.0008
"2018-01-03 10:00:00",1124,8.049049,1.388,1.0034,6.1117,1.3145,1.0012,4.6333,1.2682,1.00055,5.3475,1.3134,1.00055
"2018-01-03 11:00:00",1125,7.9687,1.38515,1.00335,6.0835,1.3134,1.00105,4.67145,1.26985,1.00085,5.31845,1.3123,1.00075
"2018-01-03 12:00:00",1126,7.9042,1.3829,1.00345,6.0548,1.3123,1.001,4.686,1.2704,1.0006,5.31695,1.3123,1.001
"2018-01-03 13:00:00",1127,7.8729,1.38175,1.0033,6.0102,1.31055,1.00125,4.71275,1.2716,1.0005,5.31855,1.3123,1.0007
"2018-01-03 14:00:00",1128,7.80975,1.3795,1.00315,5.9802,1.30945,1.00155,4.7134,1.2716,1.0004,5.3454,1.3134,1.001
"2018-01-03 15:00:00",1129,7.7777,1.37835,1.0032,5.9679,1.30885,1.00115,4.73805,1.2727,1.00075,5.34615,1.3134,1.0008
"2018-01-03 16:00:00",1130,7.74565,1.37725,1.00325,5.92525,1.30715,1.00105,4.73825,1.2727,1.0007,5.36025,1.31395,1.0008
"2018-01-03 17:00:00",1131,7.77795,1.37835,1.00315,5.93955,1.3077,1.0011,4.73825,1.2727,1.0007,5.3736,1.3145,1.00095
"2018-01-03 18:00:00",1132,7.7614,1.3778,1.00325,5.93955,1.3077,1.0011,4.7389,1.2727,1.0006,5.3886,1.31505,1.0008
"2018-01-03 19:00:00",1133,7.7622,1.3778,1.0031,5.91125,1.3066,1.001,4.74005,1.2727,1.0004,5.38785,1.31505,1.0009
"2018-01-03 20:00:00",1134,7.72975,1.3767,1.00325,5.92385,1.30715,1.00135,4.73805,1.2727,1.0007,5.4022,1.3156,1.0009
"2018-01-03 21:00:00",1135,7.6977,1.3756,1.00335,5.91145,1.3066,1.001,4.72565,1.27215,1.0006,5.41525,1.3162,1.0011
"2018-01-03 22:00:00",1136,7.66715,1.3744,1.0031,5.897,1.30605,1.00105,4.71325,1.2716,1.00045,5.42915,1.3168,1.00115
"2018-01-03 23:00:00",1137,7.6357,1.3733,1.0031,5.8536,1.3043,1.00115,4.7131,1.2716,1.00045,5.43035,1.3168,1.00095
"2018-01-04 00:00:00",1138,7.58805,1.3716,1.00315,5.83935,1.30375,1.00115,4.71055,1.2716,1.0009,5.45955,1.3179,1.00075
"2018-01-04 01:00:00",1139,7.557,1.37045,1.00305,5.82605,1.3032,1.001,4.71175,1.2716,1.0007,5.45705,1.3179,1.00125
"2018-01-04 02:00:00",1140,7.5272,1.36935,1.00275,5.8114,1.30265,1.00105,4.69955,1.271,1.00055,5.45925,1.3179,1.0008
"2018-01-04 03:00:00",1141,7.4932,1.3682,1.0033,5.76855,1.301,1.0011,4.6865,1.2704,1.00055,5.4869,1.319,1.00095
"2018-01-04 04:00:00",1142,7.47725,1.3676,1.00335,5.73945,1.2998,1.00125,4.68485,1.2704,1.00075,5.4869,1.319,1.00095
"2018-01-04 05:00:00",1143,7.4479,1.3665,1.003,5.75375,1.3004,1.00125,4.67315,1.26985,1.00055,5.5019,1.3196,1.0008
"2018-01-04 06:00:00",1144,7.41535,1.3654,1.00325,5.7262,1.29925,1.0011,4.6603,1.2693,1.00045,5.51495,1.3202,1.00105
"2018-01-04 07:00:00",1145,7.38655,1.3642,1.00275,5.6839,1.2976,1.0011,4.6598,1.2693,1.00055,5.5154,1.3202,1.00095
"2018-01-04 08:00:00",1146,7.3699,1.36365,1.003,5.6679,1.297,1.00145,4.63345,1.2682,1.00055,5.52875,1.32075,1.0011
"2018-01-04 09:00:00",1147,7.3545,1.3631,1.00295,5.6837,1.2976,1.00115,4.633,1.2682,1.00065,5.5435,1.3213,1.00105
"2018-01-04 10:00:00",1148,7.3703,1.36365,1.0029,5.6711,1.297,1.0009,4.63215,1.2682,1.0008,5.54435,1.3213,1.00085
"2018-01-04 11:00:00",1149,7.38575,1.3642,1.0029,5.68355,1.2976,1.00115,4.60635,1.267,1.00075,5.54505,1.3213,1.00075
"2018-01-04 12:00:00",1150,7.41715,1.3654,1.00285,5.66915,1.297,1.00125,4.60705,1.267,1.0006,5.5439,1.3213,1.00095
"2018-01-04 13:00:00",1151,7.4474,1.3665,1.00305,5.6709,1.297,1.0009,4.60635,1.267,1.0007,5.5573,1.32185,1.0011
"2018-01-04 14:00:00",1152,7.4789,1.3676,1.00305,5.68305,1.2976,1.00125,4.582,1.2659,1.0004,5.57265,1.3224,1.00095
"2018-01-04 15:00:00",1153,7.47905,1.3676,1.003,5.69765,1.29815,1.0012,4.58185,1.2659,1.00045,5.5732,1.3224,1.0008
"2018-01-04 16:00:00",1154,7.4469,1.3665,1.0032,5.6824,1.2976,1.00135,4.58,1.2659,1.0007,5.57175,1.3224,1.0011
"2018-01-04 17:00:00",1155,7.4313,1.36595,1.0032,5.68255,1.2976,1.00135,4.5803,1.2659,1.00065,5.57175,1.3224,1.0011
"2018-01-04 18:00:00",1156,7.41605,1.3654,1.0031,5.6708,1.297,1.00095,4.5805,1.2659,1.00065,5.5735,1.3224,1.00075
"2018-01-04 19:00:00",1157,7.38535,1.3642,1.00305,5.66855,1.297,1.00135,4.58,1.2659,1.0007,5.57205,1.3224,1.00105
"2018-01-04 20:00:00",1158,7.36925,1.36365,1.0031,5.66935,1.297,1.0012,4.58135,1.2659,1.00055,5.571,1.3224,1.00125
"2018-01-04 21:00:00",1159,7.33805,1.36255,1.00315,5.6579,1.2964,1.00075,4.56825,1.26535,1.00055,5.57335,1.3224,1.0008
"2018-01-04 22:00:00",1160,7.30745,1.36145,1.0031,5.61315,1.29475,1.0012,4.55535,1.2648,1.00045,5.57235,1.3224,1.00095
"2018-01-04 23:00:00",1161,7.291,1.3609,1.0033,5.60115,1.2942,1.00085,4.55295,1.2648,1.00085,5.5729,1.3224,1.0009
"2018-01-05 00:00:00",1162,7.26045,1.3597,1.0032,5.6005,1.2942,1.001,4.55485,1.2648,1.00055,5.5744,1.3224,1.0006
"2018-01-05 01:00:00",1163,7.2451,1.35915,1.00315,5.58715,1.2936,1.00085,4.5552,1.2648,1.0005,5.5707,1.3224,1.0013
"2018-01-05 02:00:00",1164,7.2137,1.35805,1.00325,5.55925,1.29245,1.00085,4.52875,1.2637,1.00055,5.60125,1.3236,1.00095
"2018-01-05 03:00:00",1165,7.215,1.35805,1.003,5.54395,1.2919,1.0011,4.53025,1.2637,1.00035,5.6014,1.3236,1.0009
"2018-01-05 04:00:00",1166,7.29155,1.36085,1.0032,5.5589,1.29245,1.00095,4.5294,1.2637,1.00045,5.6005,1.3236,1.00105
"2018-01-05 05:00:00",1167,7.4002,1.3648,1.00315,5.61435,1.29475,1.001,4.52975,1.2637,1.0004,5.60095,1.3236,1.001
"2018-01-05 06:00:00",1168,7.41425,1.3654,1.0035,5.66915,1.297,1.00125,4.52785,1.2637,1.0007,5.6005,1.3236,1.0011
"2018-01-05 07:00:00",1169,7.414,1.3654,1.00355,5.6842,1.2976,1.00105,4.52925,1.2637,1.0005,5.6001,1.3236,1.00115
"2018-01-05 08:00:00",1170,7.4147,1.3654,1.0034,5.6832,1.2976,1.00125,4.527,1.2637,1.0008,5.6008,1.3236,1.00105
"2018-01-05 09:00:00",1171,7.41425,1.3654,1.0035,5.6554,1.2964,1.0012,4.5296,1.2637,1.0004,5.5725,1.3224,1.00095
"2018-01-05 10:00:00",1172,7.383,1.3642,1.0035,5.6559,1.2964,1.0011,4.52875,1.2637,1.00055,5.57395,1.3224,1.00065
"2018-01-05 11:00:00",1173,7.3833,1.3642,1.00345,5.6559,1.2964,1.00105,4.5152,1.2631,1.00065,5.57265,1.3224,1.00095
"2018-01-05 12:00:00",1174,7.35165,1.3631,1.00355,5.6272,1.2953,1.0012,4.51625,1.2631,1.0005,5.57245,1.3224,1.00095
"2018-01-05 13:00:00",1175,7.3368,1.36255,1.00345,5.5987,1.2942,1.0013,4.50165,1.2625,1.00075,5.57555,1.3224,1.00035
"2018-01-05 14:00:00",1176,7.305,1.36145,1.0036,5.60225,1.2942,1.00065,4.5035,1.2625,1.0004,5.5713,1.3224,1.00115
"2018-01-05 15:00:00",1177,7.2888,1.3609,1.00375,5.5865,1.2936,1.001,4.503,1.2625,1.0005,5.5725,1.3224,1.00095
"2018-01-05 16:00:00",1178,7.2591,1.3597,1.0035,5.5995,1.2942,1.00115,4.50335,1.2625,1.00045,5.5719,1.3224,1.00105
"2018-01-05 17:00:00",1179,7.24305,1.35915,1.0036,5.5722,1.293,1.00105,4.50385,1.2625,1.00035,5.5725,1.3224,1.001
"2018-01-05 18:00:00",1180,7.2434,1.35915,1.00355,5.57285,1.293,1.0009,4.50215,1.2625,1.00065,5.5713,1.3224,1.0012
"2018-01-05 19:00:00",1181,7.2279,1.3586,1.00355,5.5438,1.2919,1.0011,4.5023,1.2625,1.0006,5.5707,1.3224,1.0013
"2018-01-05 20:00:00",1182,7.2125,1.35805,1.00355,5.53085,1.29135,1.00095,4.5015,1.2625,1.00075,5.57205,1.3224,1.001
"2018-01-05 21:00:00",1183,7.1979,1.3575,1.0034,5.5163,1.2908,1.00105,4.477,1.2614,1.0005,5.57325,1.3224,1.0008
"2018-01-05 22:00:00",1184,7.16625,1.3563,1.00355,5.53065,1.29135,1.00095,4.47665,1.2614,1.00055,5.5713,1.3224,1.0012
"2018-01-05 23:00:00",1185,7.16765,1.3563,1.00325,5.5148,1.2908,1.00135,4.4763,1.2614,1.0006,5.57275,1.3224,1.0009
"2018-01-06 00:00:00",1186,7.1378,1.3552,1.0031,5.5017,1.29025,1.0012,4.47785,1.2614,1.00035,5.57265,1.3224,1.0009
"2018-01-06 01:00:00",1187,7.1351,1.3552,1.00365,5.47425,1.2891,1.0011,4.4791,1.2614,1.0002,5.5741,1.3224,1.00065
"2018-01-06 02:00:00",1188,7.1061,1.3541,1.0033,5.44655,1.28795,1.0011,4.4509,1.2603,1.00055,5.57075,1.3224,1.0013
"2018-01-06 03:00:00",1189,7.105,1.3541,1.00355,5.4469,1.28795,1.00105,4.44955,1.2603,1.00075,5.57175,1.3224,1.0011
"2018-01-06 04:00:00",1190,7.07665,1.3529,1.00305,5.4609,1.2885,1.001,4.4512,1.2603,1.0005,5.57265,1.3224,1.0009
"2018-01-06 05:00:00",1191,7.0756,1.3529,1.0033,5.43235,1.2874,1.00115,4.4509,1.2603,1.0005,5.54335,1.3213,1.00105
"2018-01-06 06:00:00",1192,7.0456,1.3518,1.0032,5.42035,1.28685,1.00085,4.42435,1.2591,1.00065,5.5451,1.3213,1.00075
"2018-01-06 07:00:00",1193,7.04475,1.3518,1.00335,5.39125,1.2857,1.00115,4.42465,1.2591,1.0006,5.5439,1.3213,1.00095
"2018-01-06 08:00:00",1194,7.0164,1.3507,1.0029,5.379,1.2851,1.0009,4.42585,1.2591,1.0004,5.54405,1.3213,1.00095
"2018-01-06 09:00:00",1195,7.015,1.3507,1.0032,5.3788,1.2851,1.0009,4.4114,1.25855,1.00065,5.54595,1.3213,1.00055
"2018-01-06 10:00:00",1196,6.9841,1.3496,1.0033,5.3783,1.2851,1.00095,4.39935,1.258,1.0005,5.54405,1.3213,1.00095
"2018-01-06 11:00:00",1197,6.98455,1.3496,1.0032,5.36435,1.28455,1.001,4.39985,1.258,1.00045,5.54405,1.3213,1.00095
"2018-01-06 12:00:00",1198,6.9695,1.349,1.00315,5.3508,1.284,1.00095,4.399,1.258,1.0006,5.5416,1.3213,1.00145
"2018-01-06 13:00:00",1199,6.9529,1.3484,1.00345,5.3501,1.284,1.00105,4.39915,1.258,1.00055,5.5442,1.3213,1.0009
"2018-01-06 14:00:00",1200,6.939,1.34785,1.00315,5.2972,1.2817,1.00075,4.3732,1.2569,1.0006,5.5298,1.32075,1.00095
"2018-01-06 15:00:00",1201,6.9241,1.3473,1.0031,5.3094,1.2823,1.001,4.37475,1.2569,1.0003,5.51465,1.3202,1.0011
"2018-01-06 16:00:00",1202,6.90855,1.34675,1.0032,5.269,1.2806,1.0009,4.37475,1.2569,1.0003,5.51555,1.3202,1.00095
"2018-01-06 17:00:00",1203,6.8931,1.3462,1.00325,5.2952,1.2817,1.0011,4.3605,1.2563,1.0005,5.51465,1.3202,1.0011
