"TOA5","CR200 Series","CR200X","27357","CR200X.Std.04","Sxxxx V1_10 NPHK_P3.CR2","60612","NPHK_PUNT3_T1_1"
"TIMESTAMP","RECORD","VWC_1_Avg","EC_1_Avg","Temp_1_Avg","VWC_2_Avg","EC_2_Avg","Temp_2_Avg","VWC_3_Avg","EC_3_Avg","Temp_3_Avg","VWC_4_Avg","EC_4_Avg","Temp_4_Avg","Druk_Avg(1)","Druk_Avg(2)","Battery_Vdc"
"2018-01-31 21:00:00",1807,0.133,0.00245,5.7769,0.0888,0.0006,6.5026,0.05075,0.00045,6.776,0.0768,0.0006,7.28745,"NAN",0,13.31938
"2018-01-31 22:00:00",1808,0.1324,0.00235,5.60825,0.0888,0.00065,6.41765,0.05105,0.0003,6.80125,0.0768,0.00045,7.28895,"NAN",0,13.31098
"2018-01-31 23:00:00",1809,0.13235,0.00255,5.3121,0.0888,0.00045,6.29985,0.05135,0.0004,6.80565,0.07675,0.00055,7.30215,"NAN",0,13.29755
"2018-02-01 00:00:00",1810,0.1317,0.00235,4.9446,0.0888,0.00055,6.1893,0.0514,0.00025,6.82345,0.07675,0.0008,7.27125,"NAN",0,13.28832
"2018-02-01 01:00:00",1811,0.13135,0.0022,4.56735,0.0888,0.0005,6.07105,0.0517,0.0003,6.7879,0.0768,0.00075,7.2727,"NAN",0,13.27489
"2018-02-01 02:00:00",1812,0.131,0.0022,4.22945,0.0888,0.0005,5.8686,0.0519,0.0005,6.78785,0.07675,0.0006,7.2919,"NAN",0,13.26733
"2018-02-01 03:00:00",1813,0.1307,0.00225,3.9207,0.0888,0.00055,5.69265,0.0523,0.0004,6.78195,0.0767,0.00085,7.29925,"NAN",0,13.25978
"2018-02-01 04:00:00",1814,0.1303,0.0022,3.6849,0.0888,0.0008,5.51625,0.0526,0.00045,6.76565,0.0768,0.0005,7.2993,"NAN",0,13.2497
"2018-02-01 05:00:00",1815,0.1303,0.0023,3.4467,0.0888,0.0005,5.33635,0.05295,0.00015,6.7567,0.07675,0.0007,7.2889,"NAN",0,13.24131
"2018-02-01 06:00:00",1816,0.1297,0.00215,3.2263,0.0888,0.0006,5.1787,0.05325,0.00025,6.72705,0.0768,0.00045,7.29775,"NAN",0,13.22452
"2018-02-01 07:00:00",1817,0.1297,0.00215,3.0993,0.0888,0.00065,5.0314,0.0533,5E-05,6.69435,0.0768,0.00055,7.2845,"NAN",0,13.23124
"2018-02-01 08:00:00",1818,0.129,0.00225,2.99875,0.0888,0.0004,4.89435,0.05385,0.00045,6.64835,0.0768,0.0004,7.28895,"NAN",0,14.08578
"2018-02-01 09:00:00",1819,0.129,0.0022,3.1401,0.08815,0.0005,4.79675,0.0539,0.00025,6.6142,0.07675,0.00085,7.29775,"NAN",0,14.05389
"2018-02-01 10:00:00",1820,0.12835,0.002,3.46695,0.08815,0.0006,4.7005,0.05385,0.00035,6.5681,0.0768,0.0005,7.29485,"NAN",0,14.02534
"2018-02-01 11:00:00",1821,0.1283,0.00225,3.8494,0.08815,0.0006,4.71585,0.05445,0.0004,6.5532,0.07675,0.0006,7.2742,"NAN",0,14.01443
"2018-02-01 12:00:00",1822,0.1283,0.0023,4.18325,0.08815,0.00045,4.7479,0.0545,0.00035,6.48025,0.0768,0.0005,7.2978,"NAN",0,13.94728
"2018-02-01 13:00:00",1823,0.12765,0.00235,4.35105,0.0878,0.00065,4.841,0.0545,0.00025,6.44455,0.07675,0.00075,7.2963,"NAN",0,14.01107
"2018-02-01 14:00:00",1824,0.12765,0.00225,4.3987,0.0875,0.0005,4.9127,0.05445,0.0003,6.4222,0.07675,0.00075,7.2904,"NAN",0,14.00184
"2018-02-01 15:00:00",1825,0.1276,0.00225,4.6424,0.08715,0.00045,4.95075,0.05505,0.00035,6.3655,0.0768,0.00035,7.27715,"NAN",0,13.97666
"2018-02-01 16:00:00",1826,0.1276,0.0023,4.5383,0.0868,0.0007,5.05875,0.0551,0.00025,6.3342,0.0768,0.00065,7.2786,"NAN",0,13.98673
"2018-02-01 17:00:00",1827,0.1273,0.00225,4.31095,0.0872,0.00035,5.0876,0.0551,0.0004,6.29835,0.07675,0.00085,7.26535,"NAN",0,13.52336
"2018-02-01 18:00:00",1828,0.12695,0.00225,3.88495,0.0871,0.00065,5.05725,0.0551,0.00035,6.28795,0.0768,0.00045,7.2668,"NAN",0,13.43858
"2018-02-01 19:00:00",1829,0.127,0.0022,3.4966,0.0868,0.0006,4.9705,0.0551,0.0005,6.2864,0.0768,0.00045,7.2477,"NAN",0,13.405
"2018-02-01 20:00:00",1830,0.1263,0.00205,3.24355,0.08655,0.00055,4.81355,0.05515,0.0002,6.25505,0.0768,0.00055,7.23,"NAN",0,13.38401
"2018-02-01 21:00:00",1831,0.1263,0.00215,3.02395,0.0869,0.00035,4.6929,0.0551,0.0004,6.2446,0.07675,0.0008,7.22555,"NAN",0,13.36051
"2018-02-01 22:00:00",1832,0.126,0.00205,2.87125,0.08685,0.0006,4.56735,0.0551,0.00035,6.2237,0.0768,0.0007,7.2329,"NAN",0,13.34204
"2018-02-01 23:00:00",1833,0.1256,0.00225,2.8129,0.0869,0.0003,4.44475,0.05545,0.00025,6.20575,0.07675,0.0006,7.2211,"NAN",0,13.32861
"2018-02-02 00:00:00",1834,0.12565,0.002,2.81135,0.0868,0.00065,4.3726,0.0557,0.0002,6.16685,0.0768,0.0005,7.1961,"NAN",0,13.31434
"2018-02-02 01:00:00",1835,0.12565,0.002,2.9374,0.08685,0.00065,4.2926,0.05575,0.0002,6.13995,0.0768,0.0005,7.2064,"NAN",0,13.30091
"2018-02-02 02:00:00",1836,0.125,0.00195,3.0695,0.08615,0.0006,4.24645,0.0557,0.00035,6.113,0.0768,0.0005,7.202,"NAN",0,13.2858
"2018-02-02 03:00:00",1837,0.125,0.00195,3.18555,0.08615,0.00065,4.22955,0.0557,0.0004,6.08005,0.0768,0.00065,7.1828,"NAN",0,13.28328
"2018-02-02 04:00:00",1838,0.1256,0.00205,3.2482,0.0862,0.00045,4.22025,0.0557,0.0003,6.0471,0.0768,0.00045,7.18425,"NAN",0,13.26481
"2018-02-02 05:00:00",1839,0.12495,0.00215,3.27955,0.0862,0.00045,4.24185,0.05575,0.0002,6.02765,0.07675,0.00065,7.17245,"NAN",0,13.26649
"2018-02-02 06:00:00",1840,0.12495,0.0022,3.21225,0.08615,0.00065,4.24955,0.0557,0.00025,5.9797,0.07675,0.00075,7.1474,"NAN",0,13.25054
"2018-02-02 07:00:00",1841,0.1253,0.002,3.3421,0.08615,0.0006,4.2418,0.0557,0.00045,5.9542,0.0767,0.0009,7.1459,"NAN",0,13.24551
"2018-02-02 08:00:00",1842,0.126,0.00195,3.40455,0.08645,0.0008,4.2541,0.0557,0.0005,5.9496,0.07675,0.0007,7.15325,"NAN",0,13.24299
"2018-02-02 09:00:00",1843,0.1273,0.00215,3.4358,0.0868,0.00065,4.27875,0.05575,0.0003,5.9152,0.0768,0.0004,7.12375,"NAN",0,14.02786
"2018-02-02 10:00:00",1844,0.12765,0.00215,3.70195,0.08685,0.00055,4.28185,0.0557,0.0002,5.8836,0.0768,0.0005,7.1208,"NAN",0,13.97582
"2018-02-02 11:00:00",1845,0.1283,0.00225,4.07215,0.0872,0.0003,4.3234,0.05575,0.0002,5.8671,0.07675,0.00055,7.09715,"NAN",0,13.96826
"2018-02-02 12:00:00",1846,0.12865,0.00225,4.3587,0.0881,0.0006,4.41095,0.05575,0.0003,5.83555,0.07675,0.0007,7.0913,"NAN",0,13.74497
"2018-02-02 13:00:00",1847,0.12965,0.00235,4.39865,0.08845,0.0006,4.5368,0.05565,0.0006,5.816,0.0768,0.0006,7.10455,"NAN",0,13.98001
"2018-02-02 14:00:00",1848,0.1307,0.0022,4.42325,0.08845,0.0007,4.5996,0.0558,5E-05,5.801,0.07675,0.00085,7.0824,"NAN",0,14.01947
"2018-02-02 15:00:00",1849,0.1317,0.0021,4.3987,0.0901,0.00055,4.68215,0.0557,0.0004,5.795,0.0767,0.00085,7.0662,"NAN",0,14.02115
"2018-02-02 16:00:00",1850,0.1317,0.0021,4.46315,0.0907,0.0006,4.72495,0.05635,0.00025,5.78895,0.07675,0.00085,7.05135,"NAN",0,14.01107
"2018-02-02 17:00:00",1851,0.1317,0.00225,4.3787,0.0908,0.0004,4.77385,0.05635,0.00025,5.79345,0.07675,0.0007,7.0381,"NAN",0,13.51497
"2018-02-02 18:00:00",1852,0.13135,0.00215,4.05195,0.09045,0.00045,4.76775,0.05635,0.0004,5.77695,0.0768,0.00055,7.0307,"NAN",0,13.42431
"2018-02-02 19:00:00",1853,0.131,0.00235,3.7688,0.09075,0.00055,4.78915,0.05635,0.0003,5.77995,0.07675,0.0007,7.0351,"NAN",0,13.39744
"2018-02-02 20:00:00",1854,0.131,0.00215,3.76105,0.09075,0.0005,4.64395,0.0567,0.00015,5.77695,0.0768,0.0006,7.0085,"NAN",0,13.37226
"2018-02-02 21:00:00",1855,0.13035,0.00215,3.6943,0.09075,0.0006,4.63785,0.05695,0.0005,5.79045,0.0768,0.00065,7.00405,"NAN",0,13.35127
"2018-02-02 22:00:00",1856,0.1303,0.00225,3.7207,0.0901,0.00055,4.55055,0.05695,0.0004,5.801,0.07675,0.00065,6.9996,"NAN",0,13.33197
"2018-02-02 23:00:00",1857,0.12965,0.00225,3.7254,0.09005,0.0008,4.523,0.05695,0.0004,5.7935,0.0767,0.0009,6.98485,"NAN",0,13.32945
"2018-02-03 00:00:00",1858,0.1297,0.0022,3.7223,0.0901,0.00055,4.5153,0.057,0.0002,5.7814,0.0768,0.0006,6.9804,"NAN",0,13.31938
"2018-02-03 01:00:00",1859,0.12935,0.00225,3.63675,0.0897,0.0008,4.49995,0.0576,0.00045,5.78745,0.07675,0.0007,6.96855,"NAN",0,13.30427
"2018-02-03 02:00:00",1860,0.129,0.00235,3.35925,0.08915,0.0005,4.4862,0.0576,0.0003,5.7754,0.0768,0.00055,6.9686,"NAN",0,13.28328
"2018-02-03 03:00:00",1861,0.129,0.0021,3.2263,0.08875,0.0007,4.41865,0.0576,0.00035,5.7589,0.0768,0.0004,6.9612,"NAN",0,13.28328
"2018-02-03 04:00:00",1862,0.1283,0.0021,3.1668,0.0888,0.00055,4.3449,0.0576,0.0003,5.7559,0.0768,0.0005,6.93155,"NAN",0,13.27069
"2018-02-03 05:00:00",1863,0.1283,0.0021,3.03495,0.08875,0.0007,4.28335,0.0576,0.0003,5.74535,0.0768,0.0005,6.9523,"NAN",0,13.25558
"2018-02-03 06:00:00",1864,0.12805,0.0019,3.02705,0.08875,0.00085,4.19715,0.0576,0.0004,5.7378,0.0768,0.00055,6.94045,"NAN",0,13.25978
"2018-02-03 07:00:00",1865,0.1277,0.00205,2.98775,0.08875,0.00055,4.1525,0.05765,0.0001,5.7062,0.0768,0.00075,6.95525,"NAN",0,13.23963
"2018-02-03 08:00:00",1866,0.1277,0.00195,2.91535,0.08845,0.0007,4.0753,0.0576,0.00025,5.7047,0.0768,0.00065,6.9286,"NAN",0,14.08662
"2018-02-03 09:00:00",1867,0.12735,0.00195,2.99565,0.0881,0.0005,4.0753,0.0576,0.00035,5.6972,0.07675,0.0006,6.92415,"NAN",0,14.069
"2018-02-03 10:00:00",1868,0.127,0.0021,3.2341,0.0882,0.0002,4.0475,0.05765,0.0003,5.67455,0.0768,0.00055,6.9123,"NAN",0,14.02786
"2018-02-03 11:00:00",1869,0.127,0.0021,3.72045,0.08775,0.00075,4.0908,0.0576,0.00025,5.655,0.0771,0.0006,6.9049,"NAN",0,13.99512
"2018-02-03 12:00:00",1870,0.1263,0.0021,4.14315,0.0872,0.00045,4.1817,0.0576,0.0003,5.6279,0.0774,0.00075,6.8901,"NAN",0,13.93133
"2018-02-03 13:00:00",1871,0.1263,0.00215,4.3833,0.0869,0.00025,4.32185,0.0576,0.00025,5.6158,0.0774,0.0008,6.8827,"NAN",0,13.96658
"2018-02-03 14:00:00",1872,0.1256,0.00225,4.55515,0.08715,0.00055,4.45705,0.0576,0.0004,5.6007,0.0781,0.00045,6.89015,"NAN",0,13.9733
"2018-02-03 15:00:00",1873,0.1256,0.00215,4.66385,0.08685,0.0004,4.57355,0.0576,0.0003,5.58115,0.0781,0.0005,6.87975,"NAN",0,13.98001
"2018-02-03 16:00:00",1874,0.1253,0.0022,4.64395,0.0869,0.0003,4.68825,0.0576,0.00035,5.5887,0.0781,0.00055,6.85755,"NAN",0,14.00772
"2018-02-03 17:00:00",1875,0.12495,0.00215,4.47845,0.08685,0.00035,4.77695,0.0576,0.00045,5.58865,0.0781,0.0006,6.86795,"NAN",0,13.50237
"2018-02-03 18:00:00",1876,0.12495,0.0021,4.27565,0.0868,0.00055,4.78455,0.05765,0.00015,5.5932,0.07805,0.0007,6.862,"NAN",0,13.42347
"2018-02-03 19:00:00",1877,0.12425,0.00225,4.0475,0.08685,0.0003,4.76165,0.0576,0.00025,5.5947,0.0781,0.0006,6.8501,"NAN",0,13.39828
"2018-02-03 20:00:00",1878,0.1243,0.00225,3.81375,0.08655,0.0004,4.69595,0.0576,0.0002,5.58715,0.07805,0.0007,6.862,"NAN",0,13.36806
"2018-02-03 21:00:00",1879,0.12425,0.00235,3.643,0.0862,0.00055,4.63325,0.0576,0.00045,5.6128,0.07805,0.0009,6.8205,"NAN",0,13.34708
"2018-02-03 22:00:00",1880,0.1236,0.00215,3.587,0.0862,0.0005,4.5582,0.05755,0.0005,5.6083,0.0781,0.00065,6.8442,"NAN",0,13.33868
"2018-02-03 23:00:00",1881,0.1236,0.0022,3.5792,0.0858,0.00065,4.4969,0.0576,0.00025,5.62935,0.0781,0.00065,6.82195,"NAN",0,13.32609
"2018-02-04 00:00:00",1882,0.1236,0.002,3.56675,0.0849,0.00055,4.44475,0.0576,0.0003,5.6113,0.0781,0.00075,6.82195,"NAN",0,13.3135
"2018-02-04 01:00:00",1883,0.1236,0.0021,3.45755,0.0852,0.00055,4.4294,0.0576,0.00035,5.60525,0.0781,0.0006,6.79975,"NAN",0,13.29839
"2018-02-04 02:00:00",1884,0.12365,0.0019,3.2169,0.08555,0.00045,4.3849,0.0573,0.00015,5.62035,0.07805,0.00085,6.79675,"NAN",0,13.28328
"2018-02-04 03:00:00",1885,0.1236,0.0021,3.049,0.08555,0.0005,4.30495,0.05695,0.00035,5.6143,0.0781,0.0007,6.7849,"NAN",0,13.28244
"2018-02-04 04:00:00",1886,0.1233,0.002,2.8649,0.0855,0.00055,4.20795,0.057,0.0004,5.6113,0.0781,0.0005,6.8057,"NAN",0,13.26481
"2018-02-04 05:00:00",1887,0.12295,0.00195,2.6502,0.0852,0.00055,4.1432,0.057,0.00035,5.60225,0.0781,0.0008,6.8027,"NAN",0,13.25978
"2018-02-04 06:00:00",1888,0.12295,0.00205,2.5219,0.0849,0.00035,4.04595,0.057,0.0002,5.56155,0.07805,0.00095,6.79825,"NAN",0,13.25306
"2018-02-04 07:00:00",1889,0.12295,0.00205,2.3742,0.0849,0.00055,3.947,0.057,0.0001,5.56755,0.0781,0.00085,6.77455,"NAN",0,13.22956
"2018-02-04 08:00:00",1890,0.12265,0.0019,2.2946,0.0849,0.0005,3.89285,0.057,0.00035,5.54185,0.07815,0.0004,6.78635,"NAN",0,13.3731
"2018-02-04 09:00:00",1891,0.1223,0.0017,2.3058,0.0849,0.00045,3.775,0.057,0.0002,5.5298,0.0781,0.00065,6.78785,"NAN",0,14.13615
"2018-02-04 10:00:00",1892,0.1223,0.0021,2.371,0.08455,0.00065,3.69585,0.05705,0.0001,5.5253,0.0781,0.00055,6.7656,"NAN",0,14.04801
"2018-02-04 11:00:00",1893,0.1223,0.00195,2.5725,0.08425,0.0006,3.6679,0.05665,0.00035,5.49665,0.0781,0.0006,6.7597,"NAN",0,14.00604
"2018-02-04 12:00:00",1894,0.1216,0.0021,2.74025,0.0842,0.0008,3.6834,0.05635,0.00035,5.474,0.07805,0.00095,6.7582,"NAN",0,13.98925
"2018-02-04 13:00:00",1895,0.12165,0.0017,2.9059,0.0842,0.0008,3.6865,0.05635,0.0003,5.42865,0.0781,0.0006,6.7612,"NAN",0,14.05053
"2018-02-04 14:00:00",1896,0.1216,0.002,2.9783,0.0843,0.00035,3.7347,0.05635,0.00035,5.42255,0.07805,0.00085,6.75375,"NAN",0,14.05892
"2018-02-04 15:00:00",1897,0.1216,0.00205,2.85235,0.0842,0.00085,3.775,0.05635,0.0004,5.3984,0.0781,0.00075,6.7419,"NAN",0,14.05892
"2018-02-04 16:00:00",1898,0.12095,0.002,2.7924,0.0836,0.0005,3.74865,0.05635,0.00025,5.36205,0.0781,0.00075,6.7345,"NAN",0,13.59219
"2018-02-04 17:00:00",1899,0.12095,0.0021,2.5234,0.0836,0.00065,3.7409,0.05635,0.0004,5.3757,0.0781,0.0007,6.7315,"NAN",0,13.46376
"2018-02-04 18:00:00",1900,0.12095,0.0019,2.3073,0.08365,0.0004,3.6834,0.0564,0.0002,5.34395,0.0781,0.00075,6.7226,"NAN",0,13.40416
"2018-02-04 19:00:00",1901,0.121,0.00185,2.13515,0.0836,0.0005,3.59945,0.0563,0.0006,5.33635,0.0781,0.0006,6.7196,"NAN",0,13.38821
"2018-02-04 20:00:00",1902,0.1203,0.00185,2.02805,0.083,0.0004,3.5013,0.0564,0.0001,5.3227,0.0781,0.0007,6.72255,"NAN",0,13.36722
"2018-02-04 21:00:00",1903,0.1203,0.00175,1.9896,0.083,0.00025,3.45295,0.05635,0.0002,5.2818,0.07815,0.00025,6.67805,"NAN",0,13.35295
"2018-02-04 22:00:00",1904,0.1203,0.0019,1.93675,0.08295,0.00055,3.3827,0.056,0.0004,5.28635,0.0781,0.0004,6.7018,"NAN",0,13.33868
"2018-02-04 23:00:00",1905,0.11995,0.002,1.8147,0.08295,0.00055,3.3124,0.05575,0.0003,5.2682,0.07805,0.0009,6.68695,"NAN",0,13.32022
"2018-02-05 00:00:00",1906,0.1196,0.00215,1.7312,0.0823,0.0005,3.25605,0.05575,0.00025,5.23635,0.0781,0.00055,6.67655,"NAN",0,13.31686
"2018-02-05 01:00:00",1907,0.1196,0.0019,1.6458,0.08235,0.00025,3.19185,0.0557,0.0003,5.2212,0.07805,0.0007,6.66615,"NAN",0,13.30007
"2018-02-05 02:00:00",1908,0.1196,0.00205,1.6426,0.0823,0.00055,3.15895,0.0557,0.00035,5.1954,0.07805,0.00075,6.6617,"NAN",0,13.28916
"2018-02-05 03:00:00",1909,0.1189,0.002,1.5151,0.0823,0.00055,3.08045,0.0557,0.00035,5.1681,0.07805,0.00085,6.64835,"NAN",0,13.27656
"2018-02-05 04:00:00",1910,0.11895,0.0019,1.49895,0.082,0.00045,3.0365,0.05565,0.0006,5.14535,0.0781,0.0006,6.6424,"NAN",0,13.27405
"2018-02-05 05:00:00",1911,0.1186,0.002,1.45365,0.0817,0.00045,2.983,0.05575,0.00025,5.1028,0.0781,0.0007,6.62755,"NAN",0,13.26145
"2018-02-05 06:00:00",1912,0.11825,0.00185,1.41155,0.0817,0.0005,2.95,0.05575,0.0002,5.05875,0.0781,0.0006,6.6335,"NAN",0,13.24551
"2018-02-05 07:00:00",1913,0.11795,0.0019,1.3743,0.08165,0.0004,2.90115,0.0554,0.00035,5.0724,0.0781,0.0006,6.61265,"NAN",0,13.2539
"2018-02-05 08:00:00",1914,0.1176,0.00205,1.33865,0.08130001,0.0005,2.83975,0.0551,0.0003,5.0694,0.0781,0.00045,6.6127,"NAN",0,14.2075
"2018-02-05 09:00:00",1915,0.1176,0.0018,1.30135,0.08105,0.00045,2.7987,0.05515,0.00015,5.02985,0.0781,0.00065,6.59335,"NAN",0,14.15965
"2018-02-05 10:00:00",1916,0.1169,0.0021,1.277,0.08105,0.0004,2.7608,0.0551,0.0003,5.00555,0.0781,0.0005,6.6008,"NAN",0,14.08578
"2018-02-05 11:00:00",1917,0.11695,0.0017,1.2348,0.081,0.00055,2.72135,0.05505,0.00045,4.97355,0.0781,0.00065,6.5919,"NAN",0,13.9733
"2018-02-05 12:00:00",1918,0.11655,0.002,1.2478,0.08065,0.00045,2.6739,0.05515,0.0002,4.937,0.07835,0.00095,6.55465,"NAN",0,13.82136
"2018-02-05 13:00:00",1919,0.1163,0.00195,1.22825,0.0804,0.0004,2.65655,0.0551,0.0004,4.937,0.0788,0.0006,6.5651,"NAN",0,13.83311
"2018-02-05 14:00:00",1920,0.1163,0.002,1.1909,0.0804,0.0005,2.63435,0.05515,0.0002,4.87155,0.07875,0.0008,6.5651,"NAN",0,13.84906
"2018-02-05 15:00:00",1921,0.1163,0.00165,1.22985,0.08035,0.0006,2.6011,0.0551,0.00035,4.8624,0.0787,0.00085,6.5428,"NAN",0,13.85578
"2018-02-05 16:00:00",1922,0.11595,0.0018,1.2331,0.0804,0.00025,2.57895,0.0551,0.00025,4.81815,0.07875,0.0007,6.5368,"NAN",0,13.9137
"2018-02-05 17:00:00",1923,0.1156,0.002,1.225,0.0797,0.00055,2.5647,0.0548,0.0003,4.7876,0.07875,0.00075,6.52195,"NAN",0,13.56281
"2018-02-05 18:00:00",1924,0.1156,0.002,1.2055,0.0797,0.00065,2.5393,0.0545,0.0001,4.7922,0.07875,0.0006,6.51455,"NAN",0,13.4369
"2018-02-05 19:00:00",1925,0.1156,0.0019,1.20875,0.0797,0.0006,2.5314,0.05445,0.0003,4.7662,0.0787,0.0007,6.4773,"NAN",0,13.39996
"2018-02-05 20:00:00",1926,0.1156,0.0019,1.1876,0.0794,0.00045,2.5314,0.0545,0.00015,4.7433,0.07875,0.0006,6.4669,"NAN",0,13.37478
"2018-02-05 21:00:00",1927,0.11525,0.00195,1.18275,0.0791,0.00055,2.52665,0.05445,0.00055,4.70515,0.0787,0.001,6.46835,"NAN",0,13.36135
"2018-02-05 22:00:00",1928,0.115,0.0017,1.16975,0.07905,0.00055,2.4838,0.05445,0.0004,4.70515,0.0787,0.00075,6.46385,"NAN",0,13.34708
"2018-02-05 23:00:00",1929,0.11495,0.0018,1.1323,0.0791,0.00035,2.4568,0.0545,0.0002,4.6822,0.07875,0.00075,6.4594,"NAN",0,13.32861
"2018-02-06 00:00:00",1930,0.11455,0.0019,1.05575,0.07875,0.00045,2.4346,0.05445,0.0004,4.6715,0.0787,0.00075,6.45345,"NAN",0,13.32022
"2018-02-06 01:00:00",1931,0.1143,0.00185,0.99865,0.0784,0.00065,2.4012,0.0541,0.00055,4.62405,0.0788,0.00045,6.4251,"NAN",0,13.31014
"2018-02-06 02:00:00",1932,0.1143,0.00185,0.97255,0.0785,0.00035,2.37735,0.05385,0.00035,4.63175,0.0788,0.0005,6.41325,"NAN",0,13.30679
"2018-02-06 03:00:00",1933,0.1136,0.0018,0.9431,0.07845,0.00045,2.3233,0.0539,0.00015,4.6011,0.0787,0.0009,6.4028,"NAN",0,13.2858
"2018-02-06 04:00:00",1934,0.11365,0.0016,0.8825999,0.07815,0.00035,2.28825,0.05385,0.0003,4.598,0.07865,0.0011,6.39385,"NAN",0,13.2858
"2018-02-06 05:00:00",1935,0.11325,0.00195,0.85645,0.0778,0.0004,2.24845,0.0538,0.0005,4.53215,0.0787,0.0007,6.38785,"NAN",0,13.27321
"2018-02-06 06:00:00",1936,0.1129,0.0018,0.84665,0.0778,0.0004,2.2325,0.05385,0.00035,4.5306,0.0787,0.00075,6.37295,"NAN",0,13.26313
"2018-02-06 07:00:00",1937,0.1129,0.0019,0.82205,0.07785,0.00025,2.1926,0.0539,0.0002,4.51375,0.07875,0.0007,6.37445,"NAN",0,13.25978
"2018-02-06 08:00:00",1938,0.1123,0.00165,0.79585,0.0775,0.00025,2.18145,0.0538,0.00045,4.52295,0.0788,0.00055,6.36845,"NAN",0,14.18736
"2018-02-06 09:00:00",1939,0.11225,0.0018,0.74665,0.0772,0.0002,2.1559,0.05385,0.0004,4.4739,0.0787,0.0009,6.3372,"NAN",0,14.16637
"2018-02-06 10:00:00",1940,0.11195,0.0017,0.76635,0.07715,0.00045,2.12875,0.0536,0.00015,4.4601,0.0787,0.0009,6.3267,"NAN",0,14.14706
"2018-02-06 11:00:00",1941,0.1116,0.0018,0.76305,0.0772,0.0003,2.1224,0.05325,0.00025,4.4555,0.0788,0.0006,6.3237,"NAN",0,14.12943
"2018-02-06 12:00:00",1942,0.1116,0.00185,0.8073,0.07690001,0.00025,2.0968,0.0532,0.0003,4.434,0.0787,0.0008,6.31035,"NAN",0,14.04297
"2018-02-06 13:00:00",1943,0.11165,0.0016,0.8237,0.0765,0.00035,2.11915,0.0532,0.00035,4.41095,0.07875,0.0008,6.29985,"NAN",0,14.06228
"2018-02-06 14:00:00",1944,0.11125,0.0019,0.7647,0.0766,0.0002,2.0584,0.05325,0.00015,4.3772,0.07875,0.00065,6.27595,"NAN",0,14.0564
"2018-02-06 15:00:00",1945,0.1113,0.0017,0.80075,0.07655,0.0004,2.068,0.05325,0.0003,4.371,0.07875,0.0005,6.27295,"NAN",0,14.07487
"2018-02-06 16:00:00",1946,0.111,0.00165,0.8139,0.0762,0.0003,2.068,0.0532,0.0004,4.33875,0.0788,0.0006,6.2416,"NAN",0,14.09418
"2018-02-06 17:00:00",1947,0.11095,0.0018,0.7958,0.0759,0.00035,2.0408,0.0533,5E-05,4.3572,0.0788,0.00055,6.23865,"NAN",0,13.53343
"2018-02-06 18:00:00",1948,0.111,0.00165,0.8073,0.07595,0.00015,2.02805,0.05325,0.00015,4.32955,0.078,0.0012,6.23565,"NAN",0,13.4411
"2018-02-06 19:00:00",1949,0.11095,0.00175,0.80405,0.07625,0.00015,2.04405,0.0533,5E-05,4.30185,0.0781,0.00065,6.22815,"NAN",0,13.41004
"2018-02-06 20:00:00",1950,0.11095,0.00175,0.8024,0.07595,0.00015,2.0472,0.05325,0.0002,4.28495,0.078,0.0009,6.22065,"NAN",0,13.39577
"2018-02-06 21:00:00",1951,0.11095,0.0017,0.83185,0.0759,0.0006,2.04725,0.0529,0.0003,4.2511,0.0781,0.0006,6.1908,"NAN",0,13.36974
"2018-02-06 22:00:00",1952,0.111,0.00165,0.85315,0.0759,0.00035,2.0344,0.0526,0.0004,4.2434,0.0781,0.00055,6.19525,"NAN",0,13.35211
"2018-02-06 23:00:00",1953,0.11095,0.0018,0.8433,0.0759,0.0002,2.0408,0.0526,0.00035,4.2249,0.0781,0.0008,6.1908,"NAN",0,13.3412
"2018-02-07 00:00:00",1954,0.1106,0.00175,0.8466,0.0759,0.0001,2.03925,0.05265,0.0002,4.21255,0.07805,0.0008,6.17135,"NAN",0,13.32861
"2018-02-07 01:00:00",1955,0.1103,0.0017,0.8581,0.07565,-5E-05,2.0168,0.0527,0,4.21715,0.078,0.0009,6.16385,"NAN",0,13.31518
"2018-02-07 02:00:00",1956,0.1103,0.0016,0.85645,0.07525,0.0004,2.04565,0.05265,0.0002,4.191,0.0781,0.0007,6.1863,"NAN",0,13.31266
"2018-02-07 03:00:00",1957,0.1103,0.00185,0.8319,0.0752,0.0006,2.0233,0.05265,0.00015,4.19715,0.078,0.0011,6.14295,"NAN",0,13.29
"2018-02-07 04:00:00",1958,0.10995,0.0017,0.8024,0.07525,0.0004,2.0024,0.05265,0.0001,4.16325,0.0781,0.0006,6.14145,"NAN",0,13.28328
"2018-02-07 05:00:00",1959,0.10965,0.0016,0.78275,0.0753,0.00015,1.9944,0.0526,0.00025,4.16785,0.0781,0.00075,6.119,"NAN",0,13.28076
"2018-02-07 06:00:00",1960,0.1096,0.00175,0.7565,0.07525,0.00045,1.9576,0.05265,0.00015,4.1509,0.07805,0.0008,6.08305,"NAN",0,13.27489
"2018-02-07 07:00:00",1961,0.10935,0.0016,0.7565,0.0746,0.00045,1.9832,0.052,0.0002,4.11545,0.07805,0.00065,6.098,"NAN",0,13.2581
