"TOA5","CR200 Series","CR200X","27365","CR200X.Std.04","Sxxxx V1_10 NPHK_P1.CR2","41856","NPHK_PUNT1_T2_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"TS","RN","","","","","","","","","","","",""
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2018-07-08 08:00:00",5613,1.914467,1.128,1.000383,3.091467,1.1698,1.00035,2.531167,1.171,1.000367,3.1098,1.1857,1.0005
"2018-07-08 09:00:00",5614,1.915483,1.128,1.000267,3.091183,1.1698,1.000417,2.530617,1.171,1.000433,3.110533,1.1857,1.0004
"2018-07-08 10:00:00",5615,1.897567,1.127083,1.00045,3.091067,1.1698,1.000433,2.5307,1.171,1.000433,3.109067,1.1857,1.000633
"2018-07-08 11:00:00",5616,1.89465,1.1269,1.0004,3.0916,1.1698,1.00035,2.5319,1.171,1.00025,3.1094,1.1857,1.00055
"2018-07-08 12:00:00",5617,1.9016,1.127267,1.00035,3.090833,1.1698,1.000467,2.531233,1.171,1.000333,3.109667,1.1857,1.000533
"2018-07-08 13:00:00",5618,1.914533,1.128,1.000383,3.091667,1.1698,1.00035,2.530083,1.171,1.0005,3.109267,1.1857,1.000583
"2018-07-08 14:00:00",5619,1.915483,1.128,1.000267,3.09155,1.1698,1.00035,2.531367,1.171,1.000333,3.110267,1.1857,1.000467
"2018-07-08 15:00:00",5620,1.916783,1.128,1.000067,3.0907,1.1698,1.000467,2.530433,1.171,1.000483,3.110133,1.1857,1.00045
"2018-07-08 16:00:00",5621,1.914167,1.128,1.000417,3.092167,1.1698,1.0003,2.531833,1.171,1.000267,3.109,1.1857,1.000633
"2018-07-08 17:00:00",5622,1.91475,1.128,1.000333,3.092067,1.1698,1.000317,2.530683,1.171,1.000417,3.1094,1.1857,1.000567
"2018-07-08 18:00:00",5623,1.91445,1.128,1.0004,3.091583,1.1698,1.000367,2.5317,1.171,1.0003,3.109733,1.1857,1.000517
"2018-07-08 19:00:00",5624,1.9149,1.128,1.000333,3.091183,1.1698,1.000417,2.530417,1.171,1.000483,3.110467,1.1857,1.0004
"2018-07-08 20:00:00",5625,1.913283,1.128,1.00055,3.091767,1.1698,1.00035,2.530967,1.171,1.0004,3.1098,1.1857,1.000517
"2018-07-08 21:00:00",5626,1.91475,1.128,1.00035,3.091533,1.1698,1.000367,2.5321,1.171,1.000233,3.110533,1.1857,1.0004
"2018-07-08 22:00:00",5627,1.913217,1.128,1.00055,3.090567,1.1698,1.0005,2.530833,1.171,1.000417,3.1096,1.1857,1.000533
"2018-07-08 23:00:00",5628,1.914533,1.128,1.000367,3.069,1.1687,1.000383,2.531034,1.171,1.000367,3.1094,1.1857,1.000583
"2018-07-09 00:00:00",5629,1.914983,1.128,1.000317,3.068,1.1687,1.00055,2.531417,1.171,1.000317,3.110467,1.1857,1.000417
"2018-07-09 01:00:00",5630,1.914383,1.128,1.000383,3.069383,1.1687,1.00035,2.5309,1.171,1.000417,3.1102,1.1857,1.00045
"2018-07-09 02:00:00",5631,1.913583,1.128,1.000517,3.068733,1.1687,1.00045,2.530633,1.171,1.00045,3.1092,1.1857,1.0006
"2018-07-09 03:00:00",5632,1.915117,1.128,1.000317,3.068466,1.1687,1.000483,2.530883,1.171,1.000417,3.110133,1.1857,1.00045
"2018-07-09 04:00:00",5633,1.911233,1.127817,1.0004,3.069383,1.1687,1.000367,2.529617,1.171,1.000583,3.110467,1.1857,1.000433
"2018-07-09 05:00:00",5634,1.89495,1.1269,1.000367,3.068617,1.1687,1.00045,2.5317,1.171,1.000267,3.1104,1.1857,1.000417
"2018-07-09 06:00:00",5635,1.895017,1.1269,1.000367,3.070066,1.1687,1.00025,2.5296,1.171,1.0006,3.1106,1.1857,1.000383
"2018-07-09 07:00:00",5636,1.89585,1.1269,1.00025,3.069367,1.1687,1.00035,2.530633,1.171,1.000433,3.110667,1.1857,1.0004
"2018-07-09 08:00:00",5637,1.89435,1.1269,1.000433,3.069717,1.1687,1.000317,2.530416,1.171,1.000467,3.109933,1.1857,1.0005
"2018-07-09 09:00:00",5638,1.895683,1.1269,1.000267,3.069283,1.1687,1.00035,2.518933,1.1704,1.000567,3.110467,1.1857,1.000433
"2018-07-09 10:00:00",5639,1.895383,1.1269,1.000317,3.068767,1.1687,1.000433,2.509233,1.1698,1.0004,3.102433,1.1853,1.000483
"2018-07-09 11:00:00",5640,1.895067,1.1269,1.00035,3.068317,1.1687,1.000483,2.5098,1.1698,1.000333,3.088433,1.1845,1.000383
"2018-07-09 12:00:00",5641,1.895383,1.1269,1.000317,3.069234,1.1687,1.000367,2.509533,1.1698,1.000367,3.087633,1.1845,1.0005
"2018-07-09 13:00:00",5642,1.896367,1.1269,1.000167,3.06735,1.1687,1.000633,2.510217,1.1698,1.00025,3.0877,1.1845,1.000467
"2018-07-09 14:00:00",5643,1.8956,1.1269,1.000283,3.07,1.1687,1.000267,2.508833,1.1698,1.00045,3.088433,1.1845,1.000383
"2018-07-09 15:00:00",5644,1.896067,1.1269,1.000217,3.06995,1.1687,1.000267,2.509583,1.1698,1.00035,3.087567,1.1845,1.0005
"2018-07-09 16:00:00",5645,1.895017,1.1269,1.00035,3.07035,1.1687,1.0002,2.509333,1.1698,1.000367,3.087633,1.1845,1.000483
"2018-07-09 17:00:00",5646,1.8949,1.1269,1.000367,3.069516,1.1687,1.000317,2.509033,1.1698,1.000433,3.0879,1.1845,1.00045
"2018-07-09 18:00:00",5647,1.896367,1.1269,1.000167,3.069417,1.1687,1.00035,2.50965,1.1698,1.000317,3.0875,1.1845,1.000517
"2018-07-09 19:00:00",5648,1.89525,1.1269,1.000333,3.068667,1.1687,1.00045,2.508833,1.1698,1.000467,3.087967,1.1845,1.00045
"2018-07-09 20:00:00",5649,1.894717,1.1269,1.000383,3.046283,1.1676,1.000483,2.509383,1.1698,1.000383,3.0869,1.1845,1.0006
"2018-07-09 21:00:00",5650,1.894883,1.1269,1.000367,3.046917,1.1676,1.000417,2.51015,1.1698,1.000267,3.0869,1.1845,1.0006
"2018-07-09 22:00:00",5651,1.895667,1.1269,1.000283,3.04665,1.1676,1.000433,2.50855,1.1698,1.0005,3.0895,1.1845,1.000233
"2018-07-09 23:00:00",5652,1.896483,1.1269,1.00015,3.04755,1.1676,1.000317,2.509983,1.1698,1.0003,3.087567,1.1845,1.000517
"2018-07-10 00:00:00",5653,1.894733,1.1269,1.000383,3.04635,1.1676,1.000483,2.5091,1.1698,1.000433,3.0885,1.1845,1.000383
"2018-07-10 01:00:00",5654,1.894883,1.1269,1.000367,3.046867,1.1676,1.0004,2.5097,1.1698,1.00035,3.087233,1.1845,1.000533
"2018-07-10 02:00:00",5655,1.893783,1.1269,1.000517,3.046517,1.1676,1.000433,2.5094,1.1698,1.000367,3.0877,1.1845,1.000483
"2018-07-10 03:00:00",5656,1.894717,1.1269,1.0004,3.0468,1.1676,1.0004,2.508633,1.1698,1.0005,3.087633,1.1845,1.000483
"2018-07-10 04:00:00",5657,1.896417,1.1269,1.000167,3.047767,1.1676,1.000283,2.5098,1.1698,1.000333,3.086633,1.1845,1.000633
"2018-07-10 05:00:00",5658,1.89435,1.1269,1.00045,3.047917,1.1676,1.000267,2.508833,1.1698,1.00045,3.086967,1.1845,1.000583
"2018-07-10 06:00:00",5659,1.895383,1.1269,1.0003,3.047417,1.1676,1.000333,2.508417,1.1698,1.000517,3.087967,1.1845,1.000467
"2018-07-10 07:00:00",5660,1.894567,1.1269,1.000417,3.047917,1.1676,1.000267,2.509583,1.1698,1.000367,3.0885,1.1845,1.000367
"2018-07-10 08:00:00",5661,1.895483,1.1269,1.0003,3.047967,1.1676,1.00025,2.509367,1.1698,1.000367,3.087967,1.1845,1.00045
"2018-07-10 09:00:00",5662,1.89655,1.1269,1.00015,3.045867,1.1676,1.00055,2.5098,1.1698,1.000317,3.0877,1.1845,1.0005
"2018-07-10 10:00:00",5663,1.89555,1.1269,1.000267,3.04685,1.1676,1.000417,2.5096,1.1698,1.000333,3.0885,1.1845,1.000383
"2018-07-10 11:00:00",5664,1.895383,1.1269,1.000317,3.046783,1.1676,1.000417,2.509867,1.1698,1.000317,3.086766,1.1845,1.000617
"2018-07-10 12:00:00",5665,1.896633,1.1269,1.000167,3.047,1.1676,1.000383,2.50945,1.1698,1.000367,3.088633,1.1845,1.00035
"2018-07-10 13:00:00",5666,1.895833,1.1269,1.000233,3.04625,1.1676,1.0005,2.499017,1.16925,1.000333,3.088967,1.1845,1.000317
"2018-07-10 14:00:00",5667,1.894283,1.1269,1.000433,3.047367,1.1676,1.000333,2.486967,1.1687,1.0005,3.0873,1.1845,1.000533
"2018-07-10 15:00:00",5668,1.895383,1.1269,1.000317,3.0468,1.1676,1.0004,2.488433,1.1687,1.0003,3.087967,1.1845,1.00045
"2018-07-10 16:00:00",5669,1.89605,1.1269,1.000233,3.025367,1.1664,1.000317,2.488817,1.1687,1.000217,3.087567,1.1845,1.0005
"2018-07-10 17:00:00",5670,1.894133,1.1269,1.000467,3.025584,1.1664,1.0003,2.48725,1.1687,1.00045,3.0883,1.1845,1.0004
"2018-07-10 18:00:00",5671,1.894367,1.1269,1.00045,3.02515,1.1664,1.00035,2.48835,1.1687,1.000317,3.088633,1.1845,1.000333
"2018-07-10 19:00:00",5672,1.89435,1.1269,1.00045,3.0267,1.1664,1.000117,2.4885,1.1687,1.00025,3.087567,1.1845,1.0005
"2018-07-10 20:00:00",5673,1.895233,1.1269,1.000333,3.023433,1.1664,1.000567,2.48835,1.1687,1.000317,3.0877,1.1845,1.000483
"2018-07-10 21:00:00",5674,1.894167,1.1269,1.00045,3.024467,1.1664,1.000433,2.487583,1.1687,1.000417,3.087167,1.1845,1.000567
"2018-07-10 22:00:00",5675,1.895317,1.1269,1.0003,3.025017,1.1664,1.000367,2.48835,1.1687,1.0003,3.087033,1.1845,1.000583
"2018-07-10 23:00:00",5676,1.89515,1.1269,1.000333,3.024683,1.1664,1.0004,2.488066,1.1687,1.000333,3.0889,1.1845,1.000333
"2018-07-11 00:00:00",5677,1.89575,1.1269,1.00025,3.0248,1.1664,1.000383,2.487117,1.1687,1.000483,3.0885,1.1845,1.000383
"2018-07-11 01:00:00",5678,1.8965,1.1269,1.000167,3.02585,1.1664,1.000233,2.488283,1.1687,1.000317,3.0881,1.1845,1.000433
"2018-07-11 02:00:00",5679,1.895617,1.1269,1.000283,3.024033,1.1664,1.000483,2.488167,1.1687,1.000333,3.088433,1.1845,1.000367
"2018-07-11 03:00:00",5680,1.89135,1.126717,1.0004,3.0248,1.1664,1.0004,2.487817,1.1687,1.000383,3.087833,1.1845,1.000466
"2018-07-11 04:00:00",5681,1.87505,1.1258,1.0004,3.025233,1.1664,1.000317,2.488,1.1687,1.000333,3.087633,1.1845,1.0005
"2018-07-11 05:00:00",5682,1.87395,1.1258,1.000533,3.025,1.1664,1.000367,2.486967,1.1687,1.000483,3.088367,1.1845,1.000383
"2018-07-11 06:00:00",5683,1.875267,1.1258,1.00035,3.0251,1.1664,1.00035,2.488433,1.1687,1.0003,3.088033,1.1845,1.00045
"2018-07-11 07:00:00",5684,1.87345,1.1258,1.0006,3.025217,1.1664,1.00035,2.487867,1.1687,1.000367,3.0883,1.1845,1.0004
"2018-07-11 08:00:00",5685,1.876067,1.1258,1.000267,3.0244,1.1664,1.00045,2.488067,1.1687,1.000333,3.0875,1.1845,1.000517
"2018-07-11 09:00:00",5686,1.875767,1.1258,1.0003,3.02425,1.1664,1.000467,2.48835,1.1687,1.000317,3.0881,1.1845,1.000433
"2018-07-11 10:00:00",5687,1.875783,1.1258,1.0003,3.006233,1.165483,1.000417,2.488767,1.1687,1.00025,3.088367,1.1845,1.0004
"2018-07-11 11:00:00",5688,1.875133,1.1258,1.000367,3.003367,1.1653,1.0003,2.489017,1.1687,1.000217,3.087367,1.1845,1.000517
"2018-07-11 12:00:00",5689,1.874983,1.1258,1.0004,3.0032,1.1653,1.00035,2.489633,1.1687,1.000117,3.088567,1.1845,1.00035
"2018-07-11 13:00:00",5690,1.876233,1.1258,1.000233,3.003383,1.1653,1.000283,2.486733,1.1687,1.000533,3.087767,1.1845,1.000483
"2018-07-11 14:00:00",5691,1.876167,1.1258,1.000267,3.003317,1.1653,1.000317,2.48835,1.1687,1.000317,3.0869,1.1845,1.000617
"2018-07-11 15:00:00",5692,1.87855,1.125983,1.000367,3.003234,1.1653,1.000333,2.488,1.1687,1.000367,3.088166,1.1845,1.0004
"2018-07-11 16:00:00",5693,1.89495,1.1269,1.000367,3.0034,1.1653,1.000317,2.487334,1.1687,1.00045,3.0881,1.1845,1.00045
"2018-07-11 17:00:00",5694,1.89575,1.1269,1.00025,3.003734,1.1653,1.000267,2.4884,1.1687,1.000283,3.086833,1.1845,1.0006
"2018-07-11 18:00:00",5695,1.895317,1.1269,1.0003,3.002967,1.1653,1.000367,2.487667,1.1687,1.000367,3.0873,1.1845,1.000567
"2018-07-11 19:00:00",5696,1.895033,1.1269,1.00035,3.00295,1.1653,1.00035,2.487783,1.1687,1.000383,3.087833,1.1845,1.000467
"2018-07-11 20:00:00",5697,1.895483,1.1269,1.0003,3.002333,1.1653,1.00045,2.487383,1.1687,1.000433,3.087833,1.1845,1.00045
"2018-07-11 21:00:00",5698,1.89555,1.1269,1.000283,3.003233,1.1653,1.000333,2.489367,1.1687,1.000183,3.088166,1.1845,1.000417
"2018-07-11 22:00:00",5699,1.896783,1.1269,1.000117,3.002967,1.1653,1.000367,2.483467,1.168517,1.000483,3.080433,1.184133,1.000466
"2018-07-11 23:00:00",5700,1.894883,1.1269,1.000367,3.00275,1.1653,1.000383,2.46625,1.1676,1.000383,3.071967,1.183767,1.0006
"2018-07-12 00:00:00",5701,1.895234,1.1269,1.000333,3.00275,1.1653,1.0004,2.466117,1.1676,1.000417,3.065467,1.1834,1.00045
"2018-07-12 01:00:00",5702,1.89625,1.1269,1.0002,3.002267,1.1653,1.000483,2.466533,1.1676,1.00035,3.064517,1.1834,1.000583
"2018-07-12 02:00:00",5703,1.89435,1.1269,1.000433,3.0029,1.1653,1.000367,2.465567,1.1676,1.000467,3.065516,1.1834,1.00045
"2018-07-12 03:00:00",5704,1.89495,1.1269,1.000333,3.002833,1.1653,1.000383,2.467017,1.1676,1.000283,3.0641,1.1834,1.00065
"2018-07-12 04:00:00",5705,1.89625,1.1269,1.0002,3.00295,1.1653,1.000367,2.4674,1.1676,1.000217,3.065533,1.1834,1.000483
"2018-07-12 05:00:00",5706,1.896183,1.1269,1.000217,3.002533,1.1653,1.000433,2.465633,1.1676,1.00045,3.0645,1.1834,1.000617
"2018-07-12 06:00:00",5707,1.895467,1.1269,1.0003,3.002733,1.1653,1.0004,2.4666,1.1676,1.000333,3.064584,1.1834,1.000567
"2018-07-12 07:00:00",5708,1.894583,1.1269,1.000417,3.002683,1.1653,1.0004,2.466383,1.1676,1.000367,3.06535,1.1834,1.000467
"2018-07-12 08:00:00",5709,1.8821,1.126167,1.000317,3.002317,1.1653,1.00045,2.465033,1.1676,1.00055,3.06525,1.1834,1.0005
"2018-07-12 09:00:00",5710,1.875717,1.1258,1.0003,3.00275,1.1653,1.000383,2.46625,1.1676,1.000383,3.069733,1.183583,1.000383
"2018-07-12 10:00:00",5711,1.8758,1.1258,1.000283,3.003516,1.1653,1.000283,2.46565,1.1676,1.000467,3.065333,1.1834,1.000483
"2018-07-12 11:00:00",5712,1.876667,1.1258,1.0002,3.002333,1.1653,1.00045,2.4668,1.1676,1.000317,3.064833,1.1834,1.00055
"2018-07-12 12:00:00",5713,1.875567,1.1258,1.000333,2.984383,1.164383,1.000383,2.466383,1.1676,1.000367,3.065267,1.1834,1.0005
"2018-07-12 13:00:00",5714,1.8957,1.1269,1.00025,2.981167,1.1642,1.000333,2.467067,1.1676,1.000267,3.064767,1.1834,1.00055
"2018-07-12 14:00:00",5715,1.89545,1.1269,1.0003,2.98095,1.1642,1.00035,2.46635,1.1676,1.00035,3.065817,1.1834,1.0004
"2018-07-12 15:00:00",5716,1.894933,1.1269,1.000367,2.981183,1.1642,1.000333,2.46605,1.1676,1.0004,3.064517,1.1834,1.000583
"2018-07-12 16:00:00",5717,1.89665,1.1269,1.000133,2.980533,1.1642,1.000417,2.4664,1.1676,1.000367,3.06545,1.1834,1.000467
"2018-07-12 17:00:00",5718,1.89605,1.1269,1.000233,2.98145,1.1642,1.0003,2.46715,1.1676,1.00025,3.065533,1.1834,1.00045
"2018-07-12 18:00:00",5719,1.89525,1.1269,1.000333,2.981033,1.1642,1.00035,2.46565,1.1676,1.000467,3.06505,1.1834,1.000517
"2018-07-12 19:00:00",5720,1.896883,1.1269,1.0001,2.981183,1.1642,1.000333,2.4668,1.1676,1.000333,3.066083,1.1834,1.000383
"2018-07-12 20:00:00",5721,1.895183,1.1269,1.000333,2.979717,1.1642,1.00055,2.4662,1.1676,1.000383,3.065583,1.1834,1.00045
"2018-07-12 21:00:00",5722,1.894733,1.1269,1.000383,2.98165,1.1642,1.000267,2.4666,1.1676,1.000333,3.064917,1.1834,1.000533
"2018-07-12 22:00:00",5723,1.8951,1.1269,1.00035,2.9821,1.1642,1.000217,2.466467,1.1676,1.000333,3.065167,1.1834,1.0005
"2018-07-12 23:00:00",5724,1.8954,1.1269,1.000317,2.981867,1.1642,1.00025,2.466117,1.1676,1.0004,3.065867,1.1834,1.000417
"2018-07-13 00:00:00",5725,1.89465,1.1269,1.0004,2.981167,1.1642,1.000333,2.4662,1.1676,1.000367,3.0654,1.1834,1.000483
"2018-07-13 01:00:00",5726,1.8954,1.1269,1.0003,2.981917,1.1642,1.000217,2.466533,1.1676,1.000333,3.066067,1.1834,1.0004
"2018-07-13 02:00:00",5727,1.897,1.1269,1.000083,2.980967,1.1642,1.000367,2.46665,1.1676,1.000333,3.0654,1.1834,1.000467
"2018-07-13 03:00:00",5728,1.89415,1.1269,1.00045,2.981667,1.1642,1.00025,2.465717,1.1676,1.00045,3.066233,1.1834,1.00035
"2018-07-13 04:00:00",5729,1.895117,1.1269,1.000333,2.981017,1.1642,1.00035,2.465767,1.1676,1.00045,3.0645,1.1834,1.0006
"2018-07-13 05:00:00",5730,1.8964,1.1269,1.000183,2.9811,1.1642,1.00035,2.465783,1.1676,1.00045,3.065033,1.1834,1.000517
"2018-07-13 06:00:00",5731,1.895,1.1269,1.000367,2.9816,1.1642,1.000283,2.466667,1.1676,1.000333,3.065117,1.1834,1.000517
"2018-07-13 07:00:00",5732,1.8758,1.1258,1.0003,2.981383,1.1642,1.0003,2.46625,1.1676,1.000383,3.06485,1.1834,1.000567
"2018-07-13 08:00:00",5733,1.87475,1.1258,1.000417,2.98105,1.1642,1.000367,2.466733,1.1676,1.0003,3.0656,1.1834,1.00045
"2018-07-13 09:00:00",5734,1.874167,1.1258,1.000517,2.981867,1.1642,1.000217,2.46625,1.1676,1.000367,3.06565,1.1834,1.00045
"2018-07-13 10:00:00",5735,1.875,1.1258,1.0004,2.981017,1.1642,1.000317,2.467067,1.1676,1.00025,3.065383,1.1834,1.000467
"2018-07-13 11:00:00",5736,1.875267,1.1258,1.000367,2.981233,1.1642,1.000333,2.448367,1.1666,1.000383,3.065883,1.1834,1.000417
"2018-07-13 12:00:00",5737,1.875733,1.1258,1.000317,2.981667,1.1642,1.000283,2.443084,1.1664,1.000633,3.065534,1.1834,1.000433
"2018-07-13 13:00:00",5738,1.875867,1.1258,1.000267,2.9811,1.1642,1.00035,2.44375,1.1664,1.000533,3.065883,1.1834,1.0004
"2018-07-13 14:00:00",5739,1.88575,1.12635,1.0003,2.981867,1.1642,1.000233,2.4442,1.1664,1.000467,3.064983,1.1834,1.000533
"2018-07-13 15:00:00",5740,1.894433,1.1269,1.000433,2.962816,1.163283,1.000317,2.444583,1.1664,1.000417,3.06575,1.1834,1.000417
"2018-07-13 16:00:00",5741,1.896933,1.1269,1.000117,2.958516,1.1631,1.000417,2.445017,1.1664,1.000333,3.065483,1.1834,1.00045
"2018-07-13 17:00:00",5742,1.894667,1.1269,1.000417,2.959784,1.1631,1.00025,2.44395,1.1664,1.0005,3.0661,1.1834,1.000367
"2018-07-13 18:00:00",5743,1.89605,1.1269,1.000233,2.959916,1.1631,1.000233,2.445184,1.1664,1.000333,3.06525,1.1834,1.000483
"2018-07-13 19:00:00",5744,1.8961,1.1269,1.000233,2.95845,1.1631,1.000417,2.445133,1.1664,1.000317,3.0645,1.1834,1.000583
"2018-07-13 20:00:00",5745,1.894583,1.1269,1.000417,2.959784,1.1631,1.000233,2.444533,1.1664,1.0004,3.06525,1.1834,1.000483
"2018-07-13 21:00:00",5746,1.8957,1.1269,1.000233,2.959433,1.1631,1.0003,2.44525,1.1664,1.000317,3.064983,1.1834,1.00055
"2018-07-13 22:00:00",5747,1.89335,1.1269,1.000567,2.9598,1.1631,1.00025,2.44535,1.1664,1.000283,3.065033,1.1834,1.000533
"2018-07-13 23:00:00",5748,1.895367,1.1269,1.000317,2.958183,1.1631,1.000483,2.445867,1.1664,1.000217,3.06575,1.1834,1.000433
"2018-07-14 00:00:00",5749,1.895983,1.1269,1.000217,2.958167,1.1631,1.000483,2.444767,1.1664,1.0004,3.064783,1.1834,1.00055
"2018-07-14 01:00:00",5750,1.894883,1.1269,1.000367,2.959217,1.1631,1.000333,2.44575,1.1664,1.00025,3.066133,1.1834,1.000383
"2018-07-14 02:00:00",5751,1.896133,1.1269,1.0002,2.96015,1.1631,1.0002,2.44615,1.1664,1.0002,3.065117,1.1834,1.000517
"2018-07-14 03:00:00",5752,1.89525,1.1269,1.000317,2.9592,1.1631,1.00035,2.444783,1.1664,1.000383,3.06525,1.1834,1.0005
"2018-07-14 04:00:00",5753,1.893767,1.1269,1.000533,2.958183,1.1631,1.000483,2.44485,1.1664,1.000367,3.0649,1.1834,1.000533
"2018-07-14 05:00:00",5754,1.8884,1.126533,1.00035,2.958517,1.1631,1.000417,2.445217,1.1664,1.000317,3.064867,1.1834,1.000533
"2018-07-14 06:00:00",5755,1.876067,1.1258,1.000233,2.95915,1.1631,1.00035,2.444233,1.1664,1.00045,3.065183,1.1834,1.0005
"2018-07-14 07:00:00",5756,1.875717,1.1258,1.0003,2.958167,1.1631,1.000467,2.444533,1.1664,1.000417,3.065683,1.1834,1.000433
"2018-07-14 08:00:00",5757,1.874333,1.1258,1.000483,2.958517,1.1631,1.00045,2.44515,1.1664,1.000317,3.066,1.1834,1.0004
"2018-07-14 09:00:00",5758,1.8763,1.1258,1.000217,2.959084,1.1631,1.000367,2.4443,1.1664,1.000467,3.0656,1.1834,1.000433
"2018-07-14 10:00:00",5759,1.87705,1.1258,1.000133,2.95845,1.1631,1.000433,2.444583,1.1664,1.000383,3.0654,1.1834,1.000467
"2018-07-14 11:00:00",5760,1.87535,1.1258,1.00035,2.9595,1.1631,1.0003,2.444016,1.1664,1.0005,3.061767,1.183217,1.000483
"2018-07-14 12:00:00",5761,1.87665,1.1258,1.000183,2.95895,1.1631,1.00035,2.44445,1.1664,1.000417,3.053883,1.18285,1.00055
"2018-07-14 13:00:00",5762,1.875933,1.1258,1.000267,2.959867,1.1631,1.00025,2.445217,1.1664,1.000317,3.050166,1.182667,1.000533
"2018-07-14 14:00:00",5763,1.876067,1.1258,1.000267,2.957534,1.1631,1.00055,2.4447,1.1664,1.0004,3.043166,1.1823,1.0005
"2018-07-14 15:00:00",5764,1.87645,1.1258,1.000217,2.9593,1.1631,1.000333,2.443917,1.1664,1.0005,3.043033,1.1823,1.000483
"2018-07-14 16:00:00",5765,1.890117,1.126533,1.000133,2.958317,1.1631,1.000467,2.441833,1.166217,1.0003,3.042567,1.1823,1.00055
"2018-07-14 17:00:00",5766,1.896033,1.1269,1.000233,2.958433,1.1631,1.00045,2.423217,1.1653,1.000417,3.043167,1.1823,1.000483
"2018-07-14 18:00:00",5767,1.894933,1.1269,1.000367,2.960366,1.1631,1.000167,2.42295,1.1653,1.00045,3.0437,1.1823,1.000417
"2018-07-14 19:00:00",5768,1.89555,1.1269,1.0003,2.959433,1.1631,1.0003,2.423017,1.1653,1.000417,3.043633,1.1823,1.0004
"2018-07-14 20:00:00",5769,1.894883,1.1269,1.000383,2.959566,1.1631,1.000283,2.42745,1.165483,1.000317,3.043167,1.1823,1.000483
"2018-07-14 21:00:00",5770,1.895233,1.1269,1.000333,2.959083,1.1631,1.000367,2.43635,1.166033,1.00055,3.0433,1.1823,1.000467
"2018-07-14 22:00:00",5771,1.895533,1.1269,1.000283,2.959,1.1631,1.000367,2.423483,1.1653,1.000367,3.044634,1.1823,1.000267
"2018-07-14 23:00:00",5772,1.89575,1.1269,1.000267,2.959784,1.1631,1.000267,2.422933,1.1653,1.00045,3.043433,1.1823,1.000417
"2018-07-15 00:00:00",5773,1.895017,1.1269,1.00035,2.958384,1.1631,1.000467,2.424317,1.1653,1.000233,3.042633,1.1823,1.000567
"2018-07-15 01:00:00",5774,1.895033,1.1269,1.000333,2.958867,1.1631,1.000383,2.42355,1.1653,1.00035,3.043767,1.1823,1.000383
"2018-07-15 02:00:00",5775,1.893,1.126717,1.000183,2.959717,1.1631,1.000267,2.423633,1.1653,1.00035,3.043633,1.1823,1.000417
"2018-07-15 03:00:00",5776,1.876567,1.1258,1.000217,2.9508,1.1627,1.0005,2.424583,1.1653,1.000217,3.0433,1.1823,1.00045
"2018-07-15 04:00:00",5777,1.874917,1.1258,1.0004,2.938167,1.1619,1.000217,2.423267,1.1653,1.0004,3.042633,1.1823,1.000567
"2018-07-15 05:00:00",5778,1.874767,1.1258,1.000417,2.936967,1.1619,1.0004,2.42405,1.1653,1.0003,3.0435,1.1823,1.000433
"2018-07-15 06:00:00",5779,1.874383,1.1258,1.000483,2.937533,1.1619,1.0003,2.424283,1.1653,1.00025,3.043367,1.1823,1.000417
"2018-07-15 07:00:00",5780,1.87455,1.1258,1.000483,2.93705,1.1619,1.000367,2.423617,1.1653,1.00035,3.043167,1.1823,1.000467
"2018-07-15 08:00:00",5781,1.87455,1.1258,1.00045,2.9374,1.1619,1.000317,2.423133,1.1653,1.0004,3.0421,1.1823,1.000617
"2018-07-15 09:00:00",5782,1.877167,1.1258,1.000117,2.93755,1.1619,1.000283,2.423433,1.1653,1.000367,3.042967,1.1823,1.000517
"2018-07-15 10:00:00",5783,1.876517,1.1258,1.000217,2.936983,1.1619,1.000383,2.422683,1.1653,1.000467,3.042567,1.1823,1.000567
"2018-07-15 11:00:00",5784,1.8755,1.1258,1.00035,2.937683,1.1619,1.000283,2.423217,1.1653,1.0004,3.042767,1.1823,1.00055
"2018-07-15 12:00:00",5785,1.874983,1.1258,1.000383,2.937234,1.1619,1.000333,2.42385,1.1653,1.000317,3.0437,1.1823,1.000417
"2018-07-15 13:00:00",5786,1.875833,1.1258,1.0003,2.936,1.1619,1.000533,2.4233,1.1653,1.0004,3.043367,1.1823,1.000433
"2018-07-15 14:00:00",5787,1.876,1.1258,1.00025,2.93775,1.1619,1.000283,2.423783,1.1653,1.000333,3.043633,1.1823,1.0004
"2018-07-15 15:00:00",5788,1.87615,1.1258,1.00025,2.937484,1.1619,1.000333,2.424383,1.1653,1.000233,3.043767,1.1823,1.0004
"2018-07-15 16:00:00",5789,1.877033,1.1258,1.000133,2.937183,1.1619,1.00035,2.42295,1.1653,1.000433,3.0419,1.1823,1.00065
"2018-07-15 17:00:00",5790,1.874967,1.1258,1.0004,2.936967,1.1619,1.000383,2.4237,1.1653,1.000333,3.043633,1.1823,1.0004
"2018-07-15 18:00:00",5791,1.875867,1.1258,1.0003,2.937033,1.1619,1.000367,2.424117,1.1653,1.000267,3.043166,1.1823,1.0005
